date,volume,high,low,adj_close,close,open
2020-01-31,17,1.73,1.71,1.73,1.73,1.71
2020-01-30,15272,1.78,1.68,1.74,1.74,1.71
2020-01-29,5412,1.81,1.72,1.79,1.79,1.81
2020-01-28,26363,1.88,1.78,1.81,1.81,1.85
2020-01-27,11752,1.94,1.81,1.895,1.895,1.8101
2020-01-24,117472,2.1,1.8229,1.87,1.87,1.91
2020-01-23,5302,1.93,1.85,1.93,1.93,1.85
2020-01-22,7095,1.9,1.826,1.85,1.85,1.826
2020-01-21,3972,1.92,1.85,1.92,1.92,1.85
2020-01-17,13654,1.89,1.87,1.88,1.88,1.8801
2020-01-16,4732,1.94,1.8875,1.9,1.9,1.8875
2020-01-15,550,1.94,1.83,1.94,1.94,1.906
2020-01-14,18999,1.88,1.76,1.88,1.88,1.76
2020-01-13,3921,1.8537,1.85,1.85,1.85,1.8705
2020-01-10,2033,1.9,1.9,1.9,1.9,1.7827
2020-01-09,6042,1.88,1.7705,1.88,1.88,1.7705
2020-01-08,14796,1.88,1.8,1.8497,1.8497,1.8245
2020-01-07,10355,1.89,1.8,1.87,1.87,1.89
2020-01-06,16024,1.8,1.75,1.76,1.76,1.77
2020-01-03,31034,2,1.7877,1.83,1.83,2
2020-01-02,373479,2.17,1.8,1.88,1.88,1.96
