date,volume,high,low,adj_close,close,open
2020-01-31,5984,8.36,8.18,8.18,8.18,8.2828
2020-01-30,620,8.41,8.36,8.36,8.36,8.3
2020-01-29,7307,8.71,8.15,8.62,8.62,8.71
2020-01-28,911,9,8.59,9,9,8.59
2020-01-27,1709,8.9005,8.58,8.63,8.63,8.9005
2020-01-24,6672,9.41,8.58,8.72,8.72,9.12
2020-01-23,60371,9.6,9.23,9.23,9.23,9.2867
2020-01-22,11104,9.5,9.08,9.23,9.23,9.5
2020-01-21,5454,9.61,9.2933,9.61,9.61,9.2933
2020-01-17,13104,9.875,9.25,9.25,9.25,9.324
2020-01-16,15644,9.2,8.45,9.08,9.08,8.8787
2020-01-15,7071,9.08,8.33,8.78,8.78,8.4953
2020-01-14,1109,8.4,8.12,8.4,8.4,8.12
2020-01-13,951,8.45,8.21,8.35,8.35,8.21
2020-01-10,11906,8.55,8.01,8.44,8.44,8.1032
2020-01-09,11159,8.59,8.2,8.42,8.42,8.59
2020-01-08,97469,8.7,8.01,8.24,8.24,8.01
2020-01-07,26270,8.93,7.89,8.37,8.37,8.0692
2020-01-06,5550,8.09,7.81,7.81,7.81,8.0516
2020-01-03,66151,8.142,7.83,7.83,7.83,8.0516
2020-01-02,26618,8.28,7.87,7.92,7.92,7.98
