date,volume,high,low,adj_close,close,open
2020-01-31,48345,79.84,75.73,75.88,75.88,79.41
2020-01-30,43435,80.37,78.4801,79.69,79.69,79.93
2020-01-29,64293,81.015,79.52,80.51,80.51,79.64
2020-01-28,37251,80.22,79.02,79.76,79.76,79.12
2020-01-27,42693,79.2,78,78.83,78.83,78.49
2020-01-24,39022,80.44,79.135,79.45,79.45,80.44
2020-01-23,66596,80.5,77.9525,80.34,80.34,79.05
2020-01-22,44430,80.15,79.2,79.25,79.25,79.91
2020-01-21,97575,80.34,79.19,79.37,79.37,79.54
2020-01-17,28200,80.24,79.5937,80,80,79.89
2020-01-16,28588,79.53,78.28,79.41,79.41,78.74
2020-01-15,44710,78.83,77.79,78.27,78.27,77.95
2020-01-14,31408,78.88,77.77,78.24,78.24,78.41
2020-01-13,24355,78.68,78.13,78.37,78.37,78.21
2020-01-10,32576,78.52,77.655,78.05,78.05,78.42
2020-01-09,18745,78.49,77.82,78,78,77.82
2020-01-08,46479,77.78,76.66,77.67,77.67,77.42
2020-01-07,98985,77.9954,76.6,77.22,77.22,77.33
2020-01-06,55122,78.17,76.11,77.47,77.47,76.82
2020-01-03,57854,77.68,76.3,77.45,77.45,76.78
2020-01-02,61756,77.74,76.14,77.34,77.34,77.34
