date,volume,high,low,adj_close,close,open
2020-01-31,8803,11.25,10.85,10.945,10.945,11.23
2020-01-30,3994,11.22,11,11.02,11.02,11.14
2020-01-29,5087,11.32,11.04,11.04,11.04,11.32
2020-01-28,3000,11.3,11.08,11.2316,11.2316,11.3
2020-01-27,3902,11.26,11.0519,11.0519,11.0519,11.26
2020-01-24,1049,11.49,11.2708,11.2708,11.2708,11.49
2020-01-23,201,11.42,11.42,11.42,11.42,11.42
2020-01-22,5001,11.49,11.22,11.35,11.35,11.39
2020-01-21,14900,11.3,11.1,11.14,11.14,11.1
2020-01-17,5991,11.42,11.3173,11.36,11.36,11.42
2020-01-14,500,11.25,11.19,11.2441,11.2441,11.25
2020-01-13,1359,11.29,11.09,11.0958,11.0958,11.29
2020-01-10,2897,11.29,11.11,11.11,11.11,11.22
2020-01-09,4541,11.16,11,11.115,11.115,11.16
2020-01-08,2100,11.085,11.05,11.085,11.085,11.05
2020-01-07,8294,11.1087,10.57,11.055,11.055,11.07
2020-01-06,8,11.1098,11.125,11.1098,11.1098,11.125
2020-01-03,2577,11.17,11.125,11.135,11.135,11.125
2020-01-02,117,11.18,11.1002,11.1002,11.1002,11.18
