date,volume,high,low,adj_close,close,open
2020-01-31,539476,82.13,79.12,79.69,79.69,81.8
2020-01-30,699958,82.65,79.8,82.24,82.24,82
2020-01-29,546680,85,82.61,82.82,82.82,84.14
2020-01-28,716538,85.74,83.46,83.96,83.96,83.97
2020-01-27,1011981,85.85,83.03,83.12,83.12,85.51
2020-01-24,700835,91.42,86.785,87.26,87.26,91.42
2020-01-23,832619,94.02,89.5,89.72,89.72,93.91
2020-01-22,820035,96.62,93.18,93.8,93.8,96.1
2020-01-21,1387394,98.22,93.5496,95.82,95.82,97.84
2020-01-17,1437677,99.36,96.89,98.04,98.04,97.57
2020-01-16,1918731,98.89,94.01,97.47,97.47,94.06
2020-01-15,911947,95.2,91.0394,93.72,93.72,91.75
2020-01-14,1049185,92.77,85.42,92.08,92.08,86.62
2020-01-13,1022865,92,86.28,86.63,86.63,92
2020-01-10,833345,94.59,90.26,90.6,90.6,91.18
2020-01-09,759128,92.79,90.24,90.98,90.98,92.79
2020-01-08,720204,92.24,88.789,91.77,91.77,89.59
2020-01-07,706516,91.15,88.7,90.19,90.19,89.67
2020-01-06,775917,90.09,85.29,89.94,89.94,86.66
2020-01-03,697533,88.4179,84.2601,86.95,86.95,85.03
2020-01-02,838553,88.66,85.6733,86.37,86.37,88.18
