date,volume,high,low,adj_close,close,open
2020-01-31,32604,1.07,1.05,1.06,1.06,1.12
2020-01-30,62180,1.14,1.08,1.09,1.09,1.12
2020-01-29,53118,1.18,1.09,1.1,1.1,1.18
2020-01-28,102290,1.21,1.14,1.17,1.17,1.2
2020-01-27,41034,1.28,1.2,1.21,1.21,1.28
2020-01-24,180002,1.3534,1.21,1.29,1.29,1.23
2020-01-23,33286,1.31,1.22,1.25,1.25,1.22
2020-01-22,31815,1.25,1.2,1.22,1.22,1.22
2020-01-21,85698,1.28,1.2,1.2,1.2,1.22
2020-01-17,55770,1.31,1.2,1.22,1.22,1.31
2020-01-16,14674,1.31,1.26,1.28,1.28,1.26
2020-01-15,21744,1.29,1.23,1.24,1.24,1.27
2020-01-14,15109,1.2757,1.25,1.26,1.26,1.26
2020-01-13,24252,1.27,1.22,1.25,1.25,1.24
2020-01-10,25980,1.3,1.2102,1.26,1.26,1.24
2020-01-09,109166,1.4,1.18,1.2,1.2,1.4
2020-01-08,110998,1.5,1.29,1.37,1.37,1.5
2020-01-07,33684,1.5,1.47,1.48,1.48,1.49
2020-01-06,90035,1.56,1.35,1.47,1.47,1.37
2020-01-03,60370,1.44,1.3,1.35,1.35,1.38
2020-01-02,31228,1.34,1.2578,1.34,1.34,1.26
