date,volume,high,low,adj_close,close,open
2020-01-31,196611,10.79,10.45,10.47,10.47,10.76
2020-01-30,158846,10.81,10.56,10.78,10.78,10.71
2020-01-29,195330,11.05,10.68,10.74,10.74,11.02
2020-01-28,122688,11.11,10.94,11.03,11.03,11.05
2020-01-27,202716,11.16,10.88,11.06,11.06,10.96
2020-01-24,214554,11.51,10.96,11.11,11.11,11.51
2020-01-23,150711,11.51,11.2856,11.465,11.465,11.45
2020-01-22,251014,11.57,11.34,11.45,11.45,11.42
2020-01-21,180191,11.63,11.35,11.43,11.43,11.63
2020-01-17,188509,11.68,11.39,11.63,11.63,11.64
2020-01-16,195079,11.7,11.46,11.53,11.53,11.56
2020-01-15,318572,11.7,11.36,11.49,11.49,11.62
2020-01-14,342734,11.88,11.6,11.64,11.64,11.61
2020-01-13,217990,11.74,11.58,11.67,11.67,11.66
2020-01-10,252390,11.78,11.51,11.66,11.66,11.57
2020-01-09,243421,11.83,11.43,11.55,11.55,11.73
2020-01-08,329494,11.85,11.52,11.73,11.73,11.6
2020-01-07,291356,11.86,11.55,11.6,11.6,11.86
2020-01-06,294882,11.96,11.55,11.91,11.91,11.65
2020-01-03,203059,11.82,11.5,11.73,11.73,11.55
2020-01-02,389781,11.68,11.17,11.66,11.66,11.35
