date,volume,high,low,adj_close,close,open
2020-01-31,50318,23,22.105,22.52,22.52,22.82
2020-01-30,73468,23.54,22.17,22.75,22.75,23.13
2020-01-29,84228,24.3,22.705,23.02,23.02,24.05
2020-01-28,23932,24.4,23.6,24.04,24.04,23.6
2020-01-27,64424,23.65,22.65,23.48,23.48,23.03
2020-01-24,56768,23.4634,22.6,23.1,23.1,23.08
2020-01-23,46575,23.41,22.7335,22.96,22.96,22.74
2020-01-22,68677,23.6,22.37,22.76,22.76,23.5
2020-01-21,61820,24.85,23.31,23.42,23.42,24.24
2020-01-17,65880,24.25,23.29,24.24,24.24,23.96
2020-01-16,45066,24.0285,23.33,23.81,23.81,23.58
2020-01-15,53887,23.95,23.38,23.46,23.46,23.95
2020-01-13,92808,25.18,24.01,24.27,24.27,24.93
2020-01-10,142469,25.72,24.35,24.9,24.9,25.72
2020-01-09,345632,27.258,23.631,25.62,25.62,27
2020-01-08,75467,28.78,27.07,28.78,28.78,27.86
2020-01-07,66632,28.35,27.3,27.86,27.86,27.99
2020-01-06,50927,28.02,26.07,27.83,27.83,26.07
2020-01-03,55037,27.1398,26.2,26.49,26.49,26.72
2020-01-02,56343,27.34,25.55,27.11,27.11,25.69
