date,volume,high,low,adj_close,close,open
2020-01-31,498412,13.46,12.68,12.78,12.78,13.32
2020-01-30,420655,13.76,13.28,13.485,13.485,13.4
2020-01-29,532526,14.36,13.5,13.55,13.55,14.36
2020-01-28,605731,14.43,13.85,14.36,14.36,13.95
2020-01-27,478858,14.165,13.82,13.85,13.85,14.04
2020-01-24,390527,15.19,14.41,14.46,14.46,15.19
2020-01-23,318485,15.139,14.95,15.045,15.045,15.05
2020-01-22,478676,15.37,14.98,15.08,15.08,15.19
2020-01-21,582513,15.22,14.84,15.04,15.04,15.06
2020-01-17,407938,15.325,14.995,15.125,15.125,15.29
2020-01-16,840320,15.55,15.25,15.29,15.29,15.34
2020-01-15,450374,15.65,15.1,15.25,15.25,15.61
2020-01-14,764130,15.91,15.37,15.655,15.655,15.43
2020-01-13,509409,15.62,15.13,15.48,15.48,15.18
2020-01-10,646018,15.2653,14.98,15.14,15.14,15.09
2020-01-09,754586,15.49,15,15.08,15.08,15.2
2020-01-08,592724,15.36,14.75,15.16,15.16,14.83
2020-01-07,652035,14.99,14.69,14.875,14.875,14.9
2020-01-06,596271,15.345,14.79,14.83,14.83,15.2
2020-01-03,588396,15.55,15.05,15.4,15.4,15.32
2020-01-02,540901,16,15.395,15.58,15.58,16
