date,volume,high,low,adj_close,close,open
2020-01-31,165444,8.14,7.78,8.13,8.13,7.98
2020-01-30,180887,8.14,7.8714,8.05,8.05,7.98
2020-01-29,291505,8.56,8.04,8.05,8.05,8.49
2020-01-28,278794,8.5,8.11,8.49,8.49,8.3
2020-01-27,404950,8.35,7.69,8.18,8.18,7.72
2020-01-24,330751,8.49,7.62,8.01,8.01,8.48
2020-01-23,273236,8.56,8.15,8.48,8.48,8.41
2020-01-22,330487,8.65,8.38,8.43,8.43,8.61
2020-01-21,351441,8.76,8.3,8.57,8.57,8.38
2020-01-17,360449,9.19,8.245,8.36,8.36,9.07
2020-01-16,556248,9.09,8.02,9.065,9.065,8.11
2020-01-15,217294,8.1,7.7,8.09,8.09,7.7
2020-01-14,235100,7.765,7.45,7.69,7.69,7.64
2020-01-13,232352,7.825,7.55,7.65,7.65,7.79
2020-01-10,557348,8.13,7.7,7.82,7.82,7.83
2020-01-09,392153,7.97,7.475,7.8,7.8,7.52
2020-01-08,308717,7.5734,7.32,7.51,7.51,7.39
2020-01-07,238830,7.46,7.04,7.34,7.34,7.21
2020-01-06,302304,7.51,7.03,7.2,7.2,7.47
2020-01-03,450569,7.99,7.31,7.54,7.54,7.52
2020-01-02,678511,8.19,6.9,7.64,7.64,7.09
