date,volume,high,low,adj_close,close,open
2020-01-31,261213,16.36,16.03,16.07,16.07,16.11
2020-01-30,215899,16.25,16.015,16.19,16.19,16.14
2020-01-29,131419,16.42,16.07,16.24,16.24,16.16
2020-01-28,124827,16.2,16.07,16.16,16.16,16.2
2020-01-27,139466,16.25,15.99,16.1,16.1,15.99
2020-01-24,127737,16.85,16.36,16.46,16.46,16.74
2020-01-23,281493,16.77,16.38,16.74,16.74,16.6
2020-01-22,230009,16.61,16.33,16.59,16.59,16.33
2020-01-21,207479,16.35,16.195,16.205,16.205,16.32
2020-01-17,160422,16.8275,16.39,16.42,16.42,16.82
2020-01-16,197092,16.85,16.35,16.68,16.68,16.35
2020-01-15,161486,16.425,16.11,16.29,16.29,16.14
2020-01-14,206775,16.61,16.23,16.305,16.305,16.45
2020-01-13,116793,16.55,16.24,16.52,16.52,16.29
2020-01-10,156304,16.61,16.3,16.32,16.32,16.53
2020-01-09,117947,16.7,16.4,16.55,16.55,16.57
2020-01-08,311367,16.59,15.84,16.54,16.54,15.84
2020-01-07,138398,15.95,15.735,15.84,15.84,15.8
2020-01-06,84910,15.85,15.49,15.79,15.79,15.54
2020-01-03,89743,15.85,15.57,15.68,15.68,15.65
2020-01-02,116683,16.03,15.74,15.87,15.87,15.97
