date,volume,high,low,adj_close,close,open
2020-01-31,15152,1.34,1.275,1.34,1.34,1.2899
2020-01-30,18676,1.3,1.25,1.2872,1.2872,1.3
2020-01-29,7282,1.345,1.31,1.34,1.34,1.32
2020-01-28,6382,1.39,1.31,1.35,1.35,1.31
2020-01-27,61717,1.45,1.31,1.31,1.31,1.39
2020-01-24,23236,1.52,1.4,1.43,1.43,1.52
2020-01-23,19013,1.481,1.452,1.48,1.48,1.46
2020-01-22,18949,1.5764,1.4603,1.47,1.47,1.47
2020-01-21,30289,1.6423,1.5,1.5,1.5,1.62
2020-01-17,36039,1.6421,1.47,1.58,1.58,1.47
2020-01-16,161168,1.69,1.43,1.56,1.56,1.43
2020-01-15,12984,1.5,1.43,1.435,1.435,1.44
2020-01-13,3570,1.4682,1.41,1.44,1.44,1.43
2020-01-10,46173,1.51,1.42,1.46,1.46,1.5
2020-01-09,71789,1.6,1.415,1.47,1.47,1.54
2020-01-08,294752,1.8327,1.35,1.58,1.58,1.48
2020-01-07,63093,1.5926,1.4,1.5593,1.5593,1.5268
2020-01-06,11639,1.5,1.4,1.4,1.4,1.4001
2020-01-03,6947,1.55,1.41,1.41,1.41,1.55
2020-01-02,27579,1.5635,1.3812,1.5573,1.5573,1.45
