date,volume,high,low,adj_close,close,open
2020-01-31,722,25.99,25.9196,25.99,25.99,25.9196
2020-01-30,1993,25.99,25.85,25.85,25.85,25.9
2020-01-29,4552,25.98,25.79,25.975,25.975,25.8
2020-01-28,1761,25.94,25.85,25.85,25.85,25.94
2020-01-27,1382,25.76,25.6892,25.69,25.69,25.76
2020-01-24,1557,25.89,25.8019,25.84,25.84,25.89
2020-01-23,3326,25.95,25.75,25.81,25.81,25.9
2020-01-22,1222,25.965,25.9,25.9,25.9,25.9
2020-01-21,2504,26,25.85,25.85,25.85,25.99
2020-01-17,750,26.08,25.9019,26.08,26.08,26.022
2020-01-16,3454,26.2,25.7842,26.2,26.2,26.0748
2020-01-15,1680,26.1633,25.75,25.75,25.75,26.1633
2020-01-14,897,26.34,26.1,26.34,26.34,26.34
2020-01-13,878,26.25,26.155,26.25,26.25,26.155
2020-01-10,2205,26.4058,26.1634,26.32,26.32,26.4058
2020-01-09,2446,26.5084,26.2801,26.38,26.38,26.2801
2020-01-08,1329,26.6106,26.18,26.58,26.58,26.18
2020-01-07,5119,26.19,26.1,26.18,26.18,26.12
2020-01-06,1264,26.0716,25.92,26.02,26.02,26.0716
2020-01-03,2082,26.1194,25.88,26.05,26.05,25.88
2020-01-02,1534,26.1199,26,26.1199,26.1199,26.04
