date,volume,high,low,adj_close,close,open
2020-01-31,25537,62.82,61.42,61.51,61.51,62.78
2020-01-30,11408,63.19,62.38,63.19,63.19,62.6
2020-01-29,28637,63.8432,63.1402,63.15,63.15,63.69
2020-01-28,18101,63.658,63.27,63.56,63.56,63.36
2020-01-27,21625,63.27,62.56,62.95,62.95,62.73
2020-01-24,30573,64.66,63.3766,63.8106,63.8106,64.66
2020-01-23,19336,64.88,63.77,64.82,64.82,64.58
2020-01-22,13815,65.0903,64.7201,64.755,64.755,65.04
2020-01-21,23352,65.36,64.76,64.88,64.88,65.36
2020-01-17,18671,66.13,65.5484,65.63,65.63,66.13
2020-01-16,71666,66.075,65.57,65.81,65.81,65.57
2020-01-15,29669,65.262,64.78,65.06,65.06,64.86
2020-01-14,20094,65.25,64.36,64.97,64.97,64.52
2020-01-13,27710,64.68,64.0063,64.68,64.68,64.15
2020-01-10,35829,64.529,64.01,64.12,64.12,64.48
2020-01-09,18680,64.93,64.55,64.55,64.55,64.93
2020-01-08,21982,64.96,64.55,64.68,64.68,64.56
2020-01-07,17593,64.8699,64.47,64.68,64.68,64.74
2020-01-06,20826,64.9093,64.15,64.79,64.79,64.15
2020-01-03,26318,64.78,64.3584,64.72,64.72,64.4
2020-01-02,30687,65.26,64.381,64.9,64.9,65.26
