date,volume,high,low,adj_close,close,open
2020-01-31,661607,63.58,61.98,62.5,62.5,62.42
2020-01-30,810487,63.86,62.06,62.97,62.97,63
2020-01-29,798123,63.76,62.3,63.46,63.46,63.01
2020-01-28,1463039,64.06,62.31,63.1,63.1,62.91
2020-01-27,1448538,62.41,61.13,62.25,62.25,61.34
2020-01-24,1005414,62.24,61.07,62.13,62.13,61.2
2020-01-23,1025273,61.25,59.1,61.22,61.22,59.28
2020-01-22,967809,59.91,58.358,59.55,59.55,58.45
2020-01-21,979878,58.44,56.98,58.27,58.27,57.53
2020-01-17,963985,57.91,56.65,57.8,57.8,57.13
2020-01-16,736786,57.01,56.17,56.85,56.85,56.17
2020-01-15,718709,56.87,55.81,56.01,56.01,56.61
2020-01-14,1020684,57.27,56.56,56.7,56.7,57.09
2020-01-13,1284099,57.84,56.97,57.22,57.22,57.34
2020-01-10,1249118,56.43,55.51,55.97,55.97,55.97
2020-01-09,641904,56.12,55.35,55.85,55.85,55.94
2020-01-08,594207,56.17,55.31,55.8,55.8,55.9
2020-01-07,440065,56.4,55.5758,55.98,55.98,55.9
2020-01-06,615711,56.1,55.18,56.07,56.07,55.67
2020-01-03,563618,56.27,55.49,56.07,56.07,55.63
2020-01-02,908491,56.75,55.78,56.24,56.24,56.64
