date,volume,high,low,adj_close,close,open
2020-01-31,786,15.58,15.25,15.58,15.58,15.33
2020-01-30,216,15.4,15.32,15.35,15.35,15.32
2020-01-29,2804,15.64,15.3,15.64,15.64,15.27
2020-01-28,4214,15.57,15.21,15.27,15.27,15.25
2020-01-27,3315,15.36,15.13,15.13,15.13,15.19
2020-01-24,3161,15.39,15.15,15.39,15.39,15.27
2020-01-23,1091,15.49,15.19,15.19,15.19,15.38
2020-01-22,8575,15.84,14.93,15.15,15.15,15.16
2020-01-21,4208,15.49,15.005,15.35,15.35,15.44
2020-01-17,2865,15.46,14.84,15.46,15.46,14.93
2020-01-16,4880,15.093,14.7759,14.8379,14.8379,15.0875
2020-01-15,3123,15.45,14.78,15.45,15.45,15.05
2020-01-14,635,15.68,15.35,15.68,15.68,15.35
2020-01-13,2325,16.4,15.37,15.37,15.37,16.26
2020-01-10,801,16.5,16.38,16.38,16.38,16.45
2020-01-09,8550,17.55,16.08,16.4,16.4,16.86
2020-01-08,6843,17.04,16.42,16.92,16.92,16.42
2020-01-07,756,16.6944,16.14,16.6,16.6,16.3186
2020-01-06,2666,16.72,16.155,16.59,16.59,16.24
2020-01-03,1908,16.53,16.14,16.53,16.53,16.5
2020-01-02,2924,16.65,16.14,16.15,16.15,17.55
