date,volume,high,low,adj_close,close,open
2020-01-31,461,32.9882,32.6726,32.705,32.705,32.9882
2020-01-29,41,33.06,32.8484,32.8484,32.8484,32.9316
2020-01-28,1154,32.995,32.797,32.995,32.995,32.9316
2020-01-27,385,32.9423,32.73,32.9423,32.9423,32.7907
2020-01-24,938,33.31,32.47,33.31,33.31,32.965
2020-01-23,648,32.79,32.3854,32.64,32.64,32.3854
2020-01-22,1158,32.89,32.2966,32.57,32.57,32.89
2020-01-21,2446,33.11,32.75,32.9515,32.9515,32.75
2020-01-17,346,33.23,32.89,32.89,32.89,33.1427
2020-01-16,1814,32.732,32.3064,32.365,32.365,32.5
2020-01-15,739,32.3376,32.1035,32.125,32.125,32.3376
2020-01-14,4172,32.3722,31.5703,32.14,32.14,32.2
2020-01-13,5417,31.91,31.68,31.905,31.905,31.91
2020-01-10,12357,31.8108,31.39,31.67,31.67,31.4394
2020-01-09,1539,31.9199,31.37,31.6103,31.6103,31.88
2020-01-08,776,31.93,31.6,31.723,31.723,31.5535
2020-01-07,84,31.85,31.555,31.555,31.555,31.5499
2020-01-06,972,31.425,31.295,31.425,31.425,31.5499
2020-01-03,2538,31.74,31.1,31.445,31.445,31.565
2020-01-02,454,31.792,31.52,31.7398,31.7398,31.7
