date,volume,high,low,adj_close,close,open
2020-01-31,4282,5,4.85,4.85,4.85,4.8614
2020-01-30,5528,4.83,4.75,4.75,4.75,4.8
2020-01-29,8917,5.2746,4.9,4.9,4.9,5.2746
2020-01-28,4522,5.1354,4.9224,5.1354,5.1354,4.9785
2020-01-27,6074,5.08,4.7,4.82,4.82,5.03
2020-01-24,19545,5.24,4.98,5.1,5.1,5.24
2020-01-23,34086,5.29,4.75,4.95,4.95,5.29
2020-01-22,20294,5.6777,5.21,5.21,5.21,5.6777
2020-01-21,11681,5.6216,5.52,5.6,5.6,5.58
2020-01-17,10117,5.7134,5.65,5.65,5.65,5.68
2020-01-16,13358,5.8048,5.56,5.65,5.65,5.6101
2020-01-15,7075,5.7008,5.53,5.54,5.54,5.6602
2020-01-13,8187,5.82,5.4607,5.7,5.7,5.5578
2020-01-10,5796,5.84,5.6214,5.84,5.84,5.75
2020-01-09,11686,5.8531,5.5,5.57,5.57,5.4994
2020-01-08,23464,5.89,5.38,5.53,5.53,5.66
2020-01-07,6549,5.99,5.7702,5.85,5.85,5.99
2020-01-06,62067,6,5.39,6,6,5.64
2020-01-03,19358,6.24,5.6248,5.7,5.7,6.24
2020-01-02,113266,6.4,5.95,6.17,6.17,6
