date,volume,high,low,adj_close,close,open
2020-01-31,691118,11.69,11.21,11.3,11.3,11.55
2020-01-30,974120,11.88,11.2,11.65,11.65,11.74
2020-01-29,1108736,12.985,11.9,11.93,11.93,12.89
2020-01-28,601830,13.38,12.91,12.94,12.94,13.35
2020-01-27,583770,13.56,13.07,13.26,13.26,13.47
2020-01-24,627353,14.8,13.8,13.96,13.96,14.33
2020-01-23,450535,14.56,13.95,14.23,14.23,14.22
2020-01-22,779315,14.41,13.47,14.25,14.25,13.75
2020-01-21,1099131,14.09,13.5,13.7,13.7,14.06
2020-01-17,959923,14.88,13.61,14.12,14.12,14.58
2020-01-16,2320530,15.98,14.03,14.345,14.345,15.91
2020-01-15,1987821,15.68,13.9,15.6,15.6,13.92
2020-01-14,762767,13.88,13.4,13.86,13.86,13.81
2020-01-13,687823,13.58,12.86,13.54,13.54,13
2020-01-10,822053,13.25,12.59,12.93,12.93,13.1
2020-01-09,1471282,13.8798,12.86,13.06,13.06,12.89
2020-01-08,515670,12.82,12.37,12.7,12.7,12.41
2020-01-07,330248,12.465,12.055,12.43,12.43,12.2
2020-01-06,358541,12.2,11.86,12.15,12.15,12
2020-01-03,430660,12.2739,12.01,12.12,12.12,12.25
2020-01-02,866815,12.53,11.8,12.5,12.5,12.13
