date,volume,high,low,adj_close,close,open
2020-01-31,180975,85.4225,83.35,83.92,83.92,84.78
2020-01-30,392997,86.39,81.45,84.66,84.66,84.33
2020-01-29,237491,86.54,83.21,85.7,85.7,85.52
2020-01-28,295996,86.61,84.35,85.46,85.46,84.73
2020-01-27,623098,88.075,83.43,84.18,84.18,86.67
2020-01-24,318286,88.36,86.205,88,88,87.2
2020-01-23,250492,87.88,85.72,86.82,86.82,87.24
2020-01-22,258928,88,85.96,87.33,87.33,86.38
2020-01-21,556813,89.13,83.34,86.07,86.07,83.5
2020-01-17,501912,84.99,81.56,83.5,83.5,84.86
2020-01-16,628432,85.1294,82.79,83.95,83.95,83.11
2020-01-15,928228,86.1,81.1874,82.99,82.99,85.02
2020-01-14,891198,90.48,83.252,87.73,87.73,86.54
2020-01-13,1753011,85.49,73.84,85.05,85.05,75.08
2020-01-10,258384,69.3041,67.53,68.23,68.23,69.25
2020-01-09,429409,69.58,67.18,68.87,68.87,67.65
2020-01-08,190263,67.99,66.02,67.09,67.09,66.61
2020-01-07,461286,67.26,63.1339,66.66,66.66,63.84
2020-01-06,145268,64.23,62.29,63.53,63.53,62.91
2020-01-03,277376,64.46,61.1353,63.3,63.3,61.7
2020-01-02,343774,64.27,59.5,62.09,62.09,63.22
