date,volume,high,low,adj_close,close,open
2020-01-31,26526,16.5679,16.42,16.43,16.43,16.49
2020-01-30,12934,16.6406,16.37,16.47,16.47,16.5
2020-01-29,15185,16.6,16.41,16.41,16.41,16.5
2020-01-28,23475,16.7586,16.47,16.5,16.5,16.72
2020-01-27,35526,16.7721,16.55,16.66,16.66,16.61
2020-01-24,15491,17.2,16.8327,16.86,16.86,17.2
2020-01-23,22550,17.2263,17.03,17.07,17.07,17.03
2020-01-22,30668,17.4,17.2619,17.34,17.34,17.38
2020-01-21,74646,17.3,17.09,17.15,17.15,17.09
2020-01-17,37479,17.2,16.85,17.2,17.2,16.87
2020-01-16,16289,16.89,16.85,16.86,16.86,16.89
2020-01-15,25010,16.89,16.78,16.89,16.89,16.85
2020-01-14,19428,16.85,16.781,16.85,16.85,16.85
2020-01-13,23896,16.86,16.7,16.81,16.81,16.7
2020-01-10,15868,16.76,16.65,16.74,16.74,16.75
2020-01-09,30761,16.75,16.608,16.75,16.75,16.71
2020-01-08,47412,16.75,16.26,16.5,16.5,16.26
2020-01-07,28530,16.585,16.27,16.55,16.55,16.44
2020-01-06,50715,16.45,15.8464,16.27,16.27,15.86
2020-01-03,19777,15.9184,15.39,15.8246,15.8246,15.39
2020-01-02,16431,15.45,15.2054,15.4,15.4,15.26
