date,volume,high,low,adj_close,close,open
2020-01-31,290955,13.63,13.03,13.23,13.23,13.54
2020-01-30,503618,13.91,13.44,13.61,13.61,13.65
2020-01-29,516633,14.355,13.66,13.79,13.79,14.17
2020-01-28,834516,14.42,13.83,14,14,13.83
2020-01-27,294028,13.79,13.14,13.65,13.65,13.27
2020-01-24,438391,14.23,13.55,13.62,13.62,14.05
2020-01-23,407314,14.57,13.99,14.04,14.04,14.47
2020-01-22,550016,14.84,14.41,14.635,14.635,14.66
2020-01-21,445296,15.52,14.58,14.64,14.64,14.97
2020-01-17,604097,16.15,15.0268,15.03,15.03,16.08
2020-01-16,640120,17.11,15.93,15.99,15.99,16.92
2020-01-15,666094,17.23,16.54,16.73,16.73,16.94
2020-01-14,785265,17.12,15.91,16.8,16.8,16.18
2020-01-13,574827,16.63,15.51,16.19,16.19,16.63
2020-01-10,448895,17.24,16.5,16.52,16.52,16.97
2020-01-09,394439,17.94,16.78,16.97,16.97,17.94
2020-01-08,565396,17.93,17.09,17.78,17.78,17.18
2020-01-07,617489,17.37,16.47,17.23,17.23,16.95
2020-01-06,706695,17,15.51,16.86,16.86,15.82
2020-01-03,687362,16.6789,15.83,16.05,16.05,16.03
2020-01-02,1170579,16.778,15.93,16.41,16.41,16.71
