date,volume,high,low,adj_close,close,open
2020-01-31,2222792,79.98,78.65,78.86,78.86,79.28
2020-01-30,2859757,80.06,78.86,79.95,79.95,79.3
2020-01-29,2400179,80.4,79.63,79.79,79.79,80.36
2020-01-28,1567332,80.33,79.45,80.05,80.05,79.65
2020-01-27,2506379,79.87,78.26,79.37,79.37,78.57
2020-01-24,43919,80.065,79.93,79.89,79.89,80.87
2020-01-23,43919,80.065,79.93,80.59,80.59,80.14
2020-01-22,3860553,79.37,78.38,80.69,80.69,80.24
2020-01-21,3860553,79.37,78.38,80.14,80.14,79.27
2020-01-17,4304804,79.37,78.23,79.27,79.27,78.38
2020-01-16,4945745,80.08,77.65,78.08,78.08,80.04
2020-01-15,1957439,79.7,78.48,79.35,79.35,79
2020-01-14,2761855,79.61,77.02,79.06,79.06,77.93
2020-01-13,3122947,79.96,78.41,79.93,79.93,78.52
2020-01-10,2879241,78.77,78.0018,78.26,78.26,78.41
2020-01-09,1923974,78.45,77.52,78.19,78.19,77.52
2020-01-08,1927543,77.69,76.63,77.21,77.21,76.63
2020-01-07,1332045,76.83,76.05,76.43,76.43,76.25
2020-01-06,1491009,76.27,75.44,76.24,76.24,75.45
2020-01-03,1341376,76.22,74.66,75.82,75.82,74.66
2020-01-02,1671138,75.82,74.88,75.79,75.79,75.39
