date,volume,high,low,adj_close,close,open
2020-01-31,10611,2.14,2.09,2.1,2.1,2.113
2020-01-30,2226,2.14,2.05,2.06,2.06,2.05
2020-01-29,23346,2.14,2.05,2.05,2.05,2.08
2020-01-28,23061,2.14,2.1,2.1,2.1,2.1
2020-01-27,5909,2.15,2.08,2.11,2.11,2.11
2020-01-24,65587,2.18,2.1,2.13,2.13,2.13
2020-01-23,4428,2.29,2.13,2.13,2.13,2.14
2020-01-22,63489,2.2,2.1,2.15,2.15,2.12
2020-01-21,12552,2.1,2.05,2.1,2.1,2.08
2020-01-17,8089,2.1842,2.1,2.1,2.1,2.1413
2020-01-16,8176,2.214,2.1,2.1,2.1,2.11
2020-01-15,4165,2.18,2.12,2.13,2.13,2.125
2020-01-14,4072,2.1584,2.07,2.11,2.11,2.1494
2020-01-13,9553,2.1997,2.1,2.1,2.1,2.1505
2020-01-10,20912,2.22,2.1099,2.17,2.17,2.14
2020-01-09,7338,2.17,2.09,2.1,2.1,2.0942
2020-01-08,38232,2.2,2.04,2.2,2.2,2.11
2020-01-07,14453,2.19,2.07,2.17,2.17,2.16
2020-01-06,7938,2.1422,2.07,2.14,2.14,2.17
2020-01-03,9292,2.1682,2.08,2.08,2.08,2.1
2020-01-02,34408,2.215,2.1407,2.16,2.16,2.1718
