date,volume,high,low,adj_close,close,open
2020-01-31,597454,22.86,21.31,21.44,21.44,22.81
2020-01-30,793327,23.16,22.13,23.05,23.05,22.35
2020-01-29,1122582,24.845,22.2101,22.33,22.33,24.71
2020-01-28,1408479,27.48,22.819,24.4,24.4,27.38
2020-01-27,722946,27.195,24.51,26.69,26.69,26.83
2020-01-24,184208,28.4769,27.69,28.02,28.02,28.12
2020-01-23,159845,28.6184,27.91,28.12,28.12,28.5
2020-01-22,202980,28.7,28.03,28.49,28.49,28.51
2020-01-21,235323,28.56,27.68,28.12,28.12,27.88
2020-01-17,236790,28.57,27.24,27.46,27.46,28.22
2020-01-16,256603,28.21,27.01,28.15,28.15,27.41
2020-01-15,149863,27.5255,26.96,27.12,27.12,27.33
2020-01-14,220523,27.91,26.6337,27.33,27.33,27.73
2020-01-13,489090,27.65,26.13,27.47,27.47,26.17
2020-01-10,127908,26.07,25.32,25.87,25.87,25.55
2020-01-09,126588,25.78,25.3181,25.5,25.5,25.75
2020-01-08,197322,25.85,25.27,25.47,25.47,25.27
2020-01-07,176877,24.99,24.32,24.95,24.95,24.55
2020-01-06,439378,25.31,24.05,24.26,24.26,25.16
2020-01-03,208512,26.182,25.57,25.61,25.61,26.06
2020-01-02,275897,26.675,25.965,26.33,26.33,26.13
