date,volume,high,low,adj_close,close,open
2020-01-31,4511759,86.44,84.22,84.48,84.48,86.41
2020-01-30,6906673,88.64,84.75,87.2,87.2,87.03
2020-01-29,1.663578e+07,91.74,88.02,88.06,88.06,91.5
2020-01-28,4067936,99.35,97.31,98.61,98.61,97.89
2020-01-27,3547359,98.47,96.32,97,97,98.44
2020-01-24,3049101,103.06,99.89,100.8,100.8,103
2020-01-23,2707265,102.53,99.5,102.41,102.41,101.41
2020-01-22,2907955,103.732,101.08,101.29,101.29,102.29
2020-01-21,2977255,102.64,100.81,101.65,101.65,102.6
2020-01-17,3439702,103.285,101.76,102.89,102.89,101.89
2020-01-16,2655720,101.4,98.54,101.36,101.36,98.82
2020-01-15,2555668,99.82,97.9,98.83,98.83,99.5
2020-01-14,2463253,99.95,99.08,99.61,99.61,99.19
2020-01-13,3190860,100.48,98.75,98.95,98.95,100
2020-01-10,4269155,101.16,99.21,99.47,99.47,100.51
2020-01-09,2918147,101.86,100.1,101.51,101.51,100.15
2020-01-08,2047179,100,98.52,99.18,99.18,99.36
2020-01-07,2747770,100.15,97.44,99.46,99.46,98.22
2020-01-06,2639616,98.35,96.895,97.24,97.24,97.84
2020-01-03,3116858,101.06,99.12,99.31,99.31,100.55
2020-01-02,3094655,101.69,98.775,101.65,101.65,99.15
