date,volume,high,low,adj_close,close,open
2020-01-31,28270,3.39,3.36,3.37,3.37,3.36
2020-01-30,72369,3.4401,3.37,3.38,3.38,3.43
2020-01-29,13780,3.48,3.3508,3.45,3.45,3.43
2020-01-28,20529,3.52,3.39,3.44,3.44,3.52
2020-01-27,27241,3.54,3.51,3.51,3.51,3.53
2020-01-24,122884,3.658,3.45,3.57,3.57,3.45
2020-01-23,21704,3.47,3.4,3.45,3.45,3.4
2020-01-22,68844,3.45,3.37,3.4,3.4,3.37
2020-01-21,43055,3.4,3.37,3.38,3.38,3.37
2020-01-17,30761,3.46,3.37,3.43,3.43,3.46
2020-01-16,80542,3.465,3.28,3.45,3.45,3.36
2020-01-15,60600,3.54,3.42,3.48,3.48,3.4302
2020-01-14,16671,3.47,3.39,3.41,3.41,3.39
2020-01-13,15081,3.45,3.38,3.42,3.42,3.4
2020-01-10,27904,3.42,3.28,3.41,3.41,3.38
2020-01-09,137382,3.4449,3.37,3.37,3.37,3.38
2020-01-08,71861,3.375,3.2,3.35,3.35,3.2
2020-01-07,112205,3.24,3.11,3.2,3.2,3.11
2020-01-06,49077,3.18,3.13,3.14,3.14,3.16
2020-01-03,110229,3.2,3.1,3.19,3.19,3.1
2020-01-02,41821,3.13,3.05,3.11,3.11,3.05
