date,volume,high,low,adj_close,close,open
2020-01-31,55590,162.59,154.87,155.51,155.51,162.28
2020-01-30,58894,164.42,161.63,162.98,162.98,161.63
2020-01-29,50094,165.577,162.71,162.97,162.97,164.24
2020-01-28,65375,164.465,160.87,164.04,164.04,162.52
2020-01-27,104264,162.81,159.13,161.53,161.53,159.68
2020-01-24,96645,166.57,162.05,162.58,162.58,166.57
2020-01-23,107610,170.19,166.32,166.52,166.52,170.19
2020-01-22,94200,174.515,170.5,170.89,170.89,173.38
2020-01-21,66168,175.385,172.11,172.58,172.58,173.49
2020-01-17,54554,176.43,174.21,174.35,174.35,176.39
2020-01-16,66501,175.28,171.875,175.14,175.14,171.95
2020-01-15,69684,172.82,170.11,170.99,170.99,170.11
2020-01-14,88849,172.59,168.08,170.56,170.56,168.08
2020-01-13,58761,168.63,164.39,168.63,168.63,164.39
2020-01-10,46541,166.28,164,164.61,164.61,166.21
2020-01-09,123711,168.46,165.51,166.13,166.13,167.62
2020-01-08,120344,168.375,165.055,167.14,167.14,165.69
2020-01-07,77746,165.54,161.435,165.53,165.53,162.81
2020-01-06,103602,163.37,159.365,163.19,163.19,161.79
2020-01-03,106907,162.65,159.03,162.29,162.29,159.03
2020-01-02,110366,160.75,157.14,160.57,160.57,159.55
