date,volume,high,low,adj_close,close,open
2020-01-31,9979,7.38,6.96,6.97,6.97,7.38
2020-01-30,1119,7.37,7.32,7.32,7.32,7.4278
2020-01-29,2121,7.54,7.39,7.42,7.42,7.5232
2020-01-28,6970,7.523,7.27,7.49,7.49,7.38
2020-01-27,7139,7.51,7.24,7.27,7.27,7.24
2020-01-24,6555,7.42,7.24,7.24,7.24,7.3
2020-01-23,1909,7.26,7.106,7.23,7.23,7.26
2020-01-22,14841,7.35,7.22,7.29,7.29,7.35
2020-01-21,5554,7.5,7.32,7.32,7.32,7.533
2020-01-17,10139,7.72,7.48,7.48,7.48,7.67
2020-01-16,6044,7.66,7.51,7.59,7.59,7.51
2020-01-15,8176,7.52,7.35,7.44,7.44,7.4
2020-01-14,8895,7.48,7.36,7.38,7.38,7.36
2020-01-13,7522,7.69,7.36,7.41,7.41,7.4
2020-01-10,8791,7.7,7.31,7.33,7.33,7.55
2020-01-09,17276,7.94,7.4,7.595,7.595,7.76
2020-01-08,212476,7.99,7.64,7.71,7.71,7.99
2020-01-07,840887,8.13,7.8,7.95,7.95,7.98
2020-01-06,9086,8.27,7.93,8.05,8.05,7.93
2020-01-03,4280,8.1251,8.02,8.03,8.03,8.1251
2020-01-02,3200,8.28,8.06,8.1,8.1,8.1633
