date,volume,high,low,adj_close,close,open
2020-01-31,36866,94.19,92.01,92.08,92.08,93.91
2020-01-30,51595,94.29,92.74,94.09,94.09,92.8
2020-01-29,51876,95.065,93.01,93.15,93.15,94.36
2020-01-28,29709,95.11,93.795,93.96,93.96,94.27
2020-01-27,19019,94.62,92.1584,93.92,93.92,93.04
2020-01-24,28777,95.17,93.685,94.11,94.11,95.17
2020-01-23,88961,95.45,93.26,94.86,94.86,95.45
2020-01-22,32043,95.91,94.95,95.74,95.74,94.95
2020-01-21,18257,95.24,94.37,94.76,94.76,94.91
2020-01-17,29649,95.71,94.7,95.47,95.47,95.01
2020-01-16,50200,94.72,93.945,94.43,94.43,94.47
2020-01-15,54433,94.17,93.38,93.94,93.94,93.38
2020-01-14,35957,94.09,92.95,93.65,93.65,93.43
2020-01-13,34051,94.01,92.8,93.69,93.69,92.8
2020-01-10,40969,94.385,92.56,92.98,92.98,93.98
2020-01-09,57056,94.82,93.76,93.93,93.93,94.25
2020-01-08,68780,94.46,93.46,94.01,94.01,93.46
2020-01-07,45759,93.7,93.09,93.46,93.46,93.66
2020-01-06,69460,93.9279,92.31,93.71,93.71,92.96
2020-01-03,50741,93.595,91.84,93.25,93.25,92
2020-01-02,47703,92.92,91.83,92.78,92.78,92.9
