date,volume,high,low,adj_close,close,open
2020-01-31,438938,2.71,2.37,2.7,2.7,2.45
2020-01-30,605969,2.89,2.43,2.45,2.45,2.67
2020-01-29,223896,2.74,2.665,2.68,2.68,2.72
2020-01-28,184562,2.8,2.69,2.75,2.75,2.76
2020-01-27,208275,2.86,2.73,2.74,2.74,2.8
2020-01-24,129690,2.92,2.82,2.82,2.82,2.91
2020-01-23,113183,2.94,2.85,2.9,2.9,2.93
2020-01-22,138871,2.98,2.91,2.94,2.94,2.96
2020-01-21,157287,3.05,2.93,2.96,2.96,3.01
2020-01-17,484352,3.17,3.02,3.04,3.04,3.13
2020-01-16,386740,3.24,2.9,3.12,3.12,2.91
2020-01-15,200713,2.975,2.74,2.92,2.92,2.78
2020-01-14,295633,2.84,2.72,2.78,2.78,2.79
2020-01-13,133617,2.815,2.64,2.78,2.78,2.74
2020-01-10,189057,2.94,2.71,2.715,2.715,2.92
2020-01-09,321636,3.08,2.81,2.9,2.9,2.89
2020-01-08,241392,2.86,2.58,2.85,2.85,2.59
2020-01-07,185607,2.62,2.42,2.58,2.58,2.46
2020-01-06,91125,2.49,2.395,2.48,2.48,2.45
2020-01-03,427175,2.55,2.36,2.44,2.44,2.5
2020-01-02,241128,2.56,2.45,2.54,2.54,2.5
