date,volume,high,low,adj_close,close,open
2020-01-31,105893,54.55,52.14,52.44,52.44,53.99
2020-01-30,78040,54.32,53.16,54.28,54.28,53.16
2020-01-29,68894,54.1639,53.29,53.61,53.61,53.91
2020-01-28,97110,53.81,53.335,53.69,53.69,53.67
2020-01-27,65645,53.69,52.35,53.4,53.4,52.35
2020-01-24,89586,53.85,52.975,53.45,53.45,53.85
2020-01-23,96927,53.83,52.13,53.8,53.8,52.66
2020-01-22,102600,53.345,52.4285,52.95,52.95,53.02
2020-01-21,87185,53.41,52.35,52.85,52.85,52.42
2020-01-17,121224,53.59,52.69,52.88,52.88,53.11
2020-01-16,117959,53.22,52.45,52.7,52.7,52.76
2020-01-15,122551,52.7,51.77,52.28,52.28,51.77
2020-01-14,104796,52.1173,51.5,51.905,51.905,51.68
2020-01-13,62075,51.98,50.8,51.95,51.95,50.8
2020-01-10,125806,51.29,50.545,50.81,50.81,50.74
2020-01-09,65958,51,50.13,50.85,50.85,50.36
2020-01-08,121999,50.7,49.96,50.01,50.01,50.15
2020-01-07,70768,50.35,49.57,50.15,50.15,50.08
2020-01-06,90913,50.35,49.36,50.26,50.26,49.8
2020-01-03,127511,50.42,48.63,50.35,50.35,49.15
2020-01-02,115067,49.9,48.52,49.89,49.89,49.83
