date,volume,high,low,adj_close,close,open
2020-01-30,1093,26.202,26,26.202,26.202,26.05
2020-01-29,200,25.99,25.99,25.99,25.99,25.99
2020-01-28,976,26.141,26.0436,26.0436,26.0436,26.0855
2020-01-27,600,26.0716,26.0441,26.0716,26.0716,26.0716
2020-01-24,1202,26.24,26.1002,26.1544,26.1544,26.24
2020-01-23,235,26.0572,26.0572,26.0572,26.0572,26.0572
2020-01-21,106,26,26,26,26,26
2020-01-17,26,26.08,26.08,26.08,26.08,26
2020-01-15,815,26.02,26,26.02,26.02,26
2020-01-14,1150,26.0712,26.0712,26.0345,26.0345,26.0712
2020-01-13,1301,26.1399,25.8944,26.0511,26.0511,25.8944
2020-01-10,6222,26.03,26,26,26,26.03
2020-01-09,329,26.2,26.2,26.0726,26.0726,26.2
2020-01-07,1090,26.246,26.0726,26.1591,26.1591,26.1234
2020-01-06,2279,26.1588,26.075,26.1588,26.1588,26.1234
2020-01-03,12988,26.23,25.9987,26.1969,26.1969,26
