date,volume,high,low,adj_close,close,open
2020-01-31,59910,51.27,50.11,51.07,51.07,51.17
2020-01-30,49414,51.44,50.28,51.42,51.42,50.28
2020-01-29,37901,51.47,50.43,50.76,50.76,51.1
2020-01-28,44365,51.095,50.33,51.06,51.06,50.42
2020-01-27,54855,50.35,48.99,50.08,50.08,49.04
2020-01-24,71336,50.73,49.85,50.54,50.54,49.85
2020-01-23,54399,50.065,49.01,49.84,49.84,49.22
2020-01-22,67415,49.46,48.6,49.24,49.24,48.72
2020-01-21,41991,48.89,47.4516,48.53,48.53,47.96
2020-01-17,38935,47.87,46.98,47.85,47.85,46.98
2020-01-16,58898,47.24,46.62,47.01,47.01,46.8
2020-01-15,65193,46.82,46.27,46.49,46.49,46.82
2020-01-14,60189,46.85,45.43,46.74,46.74,45.43
2020-01-13,30596,45.745,44.61,45.69,45.69,44.73
2020-01-10,32709,46.25,44.38,44.4,44.4,46.25
2020-01-09,39523,46.42,45.92,46.2,46.2,46.29
2020-01-08,66736,46.25,45.44,46.21,46.21,45.44
2020-01-07,35917,45.95,45.43,45.56,45.56,45.22
2020-01-06,44696,45.53,45.1,45.44,45.44,45.28
2020-01-03,39209,45.65,45.2,45.57,45.57,45.32
2020-01-02,50128,46.02,45.27,45.98,45.98,45.96
