date,volume,high,low,adj_close,close,open
2020-01-31,283,5.0999,5.0999,5.0999,5.0999,5.0999
2020-01-30,41,5.19,5.19,5.19,5.19,5.26
2020-01-29,2626,5.34,5.26,5.33,5.33,5.26
2020-01-28,1944,5.42,5.0891,5.42,5.42,5.0891
2020-01-27,656,5.17,5.07,5.17,5.17,5.15
2020-01-24,2160,5.25,5.19,5.19,5.19,5.201
2020-01-22,4531,5.452,5.22,5.25,5.25,5.25
2020-01-21,2884,5.12,5.11,5.12,5.12,5.11
2020-01-17,1173,5.24,5.12,5.23,5.23,5.24
2020-01-16,2464,5.1894,5.11,5.1613,5.1613,5.11
2020-01-15,4922,5.17,5.1,5.15,5.15,5.1413
2020-01-14,293,5.25,5.1742,5.1742,5.1742,5.25
2020-01-13,94,5.1,5.1,5.1,5.1,5.1076
2020-01-10,1263,5.2,5.06,5.2,5.2,5.1076
2020-01-09,3244,5.1644,5.01,5.1305,5.1305,5.01
2020-01-08,389,5.06,5.06,5.06,5.06,5.06
2020-01-07,1727,5.0595,5,5.035,5.035,5.06
2020-01-06,4806,5.07,5,5.02,5.02,5.0448
2020-01-03,1767,5.09,5,5.09,5.09,5
2020-01-02,3507,5.09,5,5,5,5.03
