date,volume,high,low,adj_close,close,open
2020-01-31,244751,1.9,1.84,1.87,1.87,1.87
2020-01-30,632188,1.96,1.8,1.88,1.88,1.93
2020-01-29,580996,2.099,1.89,1.94,1.94,2.09
2020-01-28,747329,2.09,1.95,2.05,2.05,1.98
2020-01-27,704505,2.02,1.89,1.95,1.95,1.94
2020-01-24,820991,2.04,1.83,1.93,1.93,2.02
2020-01-23,2656192,2.0398,1.63,1.99,1.99,1.72
2020-01-22,1086694,1.82,1.58,1.61,1.61,1.66
2020-01-21,254014,1.71,1.62,1.64,1.64,1.71
2020-01-17,422094,1.79,1.675,1.7,1.7,1.74
2020-01-16,649629,1.83,1.63,1.71,1.71,1.64
2020-01-15,417168,1.65,1.56,1.63,1.63,1.57
2020-01-14,624264,1.68,1.51,1.56,1.56,1.57
2020-01-13,276096,1.565,1.5,1.55,1.55,1.55
2020-01-10,516502,1.59,1.47,1.54,1.54,1.51
2020-01-09,260799,1.55,1.45,1.5,1.5,1.46
2020-01-08,370478,1.465,1.41,1.44,1.44,1.45
2020-01-07,286388,1.51,1.43,1.46,1.46,1.47
2020-01-06,280231,1.5,1.435,1.47,1.47,1.47
2020-01-03,255564,1.52,1.46,1.47,1.47,1.52
2020-01-02,271868,1.59,1.52,1.53,1.53,1.57
