date,volume,high,low,adj_close,close,open
2020-01-31,200,1.36,1.36,1.36,1.36,1.36
2020-01-30,2,1.35,1.35,1.35,1.35,1.35
2020-01-29,289,1.35,1.35,1.35,1.35,1.35
2020-01-28,3,1.39,1.39,1.39,1.39,1.33
2020-01-27,126,1.33,1.33,1.33,1.33,1.33
2020-01-24,484,1.3252,1.32,1.32,1.32,1.3252
2020-01-23,246,1.33,1.32,1.33,1.33,1.365
2020-01-22,391,1.36,1.33,1.33,1.33,1.33
2020-01-21,9550,1.42,1.33,1.33,1.33,1.4
2020-01-17,337,1.5,1.3588,1.5,1.5,1.3588
2020-01-15,1478,1.49,1.4,1.49,1.49,1.45
2020-01-14,1684,1.47,1.36,1.36,1.36,1.4325
2020-01-13,876,1.51,1.4,1.5,1.5,1.4
2020-01-10,456,1.5017,1.5017,1.5017,1.5017,1.5017
2020-01-08,1236,1.66,1.51,1.66,1.66,1.65
2020-01-07,1475,1.74,1.53,1.53,1.53,1.589
2020-01-06,5318,1.6617,1.65,1.6617,1.6617,1.65
2020-01-03,63,1.59,1.59,1.59,1.59,1.52
2020-01-02,1920,1.668,1.52,1.52,1.52,1.52
