date,volume,high,low,adj_close,close,open
2020-01-31,48422,2.07,2,2.04,2.04,2.02
2020-01-30,93888,2.09,1.96,2.02,2.02,2.09
2020-01-29,68244,2.1398,2.09,2.105,2.105,2.13
2020-01-28,289286,2.135,1.705,2.09,2.09,2.02
2020-01-27,98606,2.2,2.02,2.04,2.04,2.2
2020-01-24,52804,2.39,2.15,2.2,2.2,2.21
2020-01-23,44124,2.3,2.195,2.28,2.28,2.2
2020-01-22,104593,2.25,2.11,2.2,2.2,2.14
2020-01-21,84020,2.2999,2.13,2.17,2.17,2.2
2020-01-17,153843,2.46,2.23,2.245,2.245,2.46
2020-01-16,27735,2.48,2.42,2.43,2.43,2.42
2020-01-15,235014,2.57,2.35,2.41,2.41,2.5
2020-01-14,221424,2.75,2.5,2.66,2.66,2.5
2020-01-13,50273,2.54,2.35,2.46,2.46,2.54
2020-01-10,18462,2.508,2.38,2.38,2.38,2.5
2020-01-09,40289,2.52,2.45,2.475,2.475,2.49
2020-01-08,72001,2.52,2.45,2.51,2.51,2.49
2020-01-07,36545,2.49,2.39,2.49,2.49,2.48
2020-01-06,50489,2.48,2.3,2.4,2.4,2.47
2020-01-03,81103,2.64,2.3,2.41,2.41,2.64
2020-01-02,332491,2.53,2.18,2.47,2.47,2.2
