date,volume,high,low,adj_close,close,open
2020-01-31,84730,235,211.46,224.02,224.02,235
2020-01-30,101922,217.75,208.4,210.25,210.25,217.38
2020-01-29,92683,225.45,217.8,218,218,225.45
2020-01-28,36683,226.65,224.245,225.51,225.51,225.72
2020-01-27,19304,226.36,221.63,223.72,223.72,221.63
2020-01-24,53675,227.02,223.18,224.87,224.87,225.6
2020-01-23,60827,225.2,214.69,224.71,224.71,214.69
2020-01-22,56509,216.72,213,214.84,214.84,215.38
2020-01-21,23466,215,211.672,214.61,214.61,212.8
2020-01-17,24784,213.26,208.95,213.11,213.11,212.01
2020-01-16,22949,212.4,209.59,211.56,211.56,210.25
2020-01-15,44834,210.12,206.95,209,209,206.95
2020-01-14,18786,208.5,204.75,207.33,207.33,204.75
2020-01-13,33811,205.14,202.345,205.14,205.14,202.67
2020-01-10,44791,202.54,197.5,202.43,202.43,198.18
2020-01-09,35987,198.4,196.58,197.93,197.93,197.75
2020-01-08,14671,199,196.87,197.04,197.04,196.95
2020-01-07,20287,199.7,196.16,196.16,196.16,198.11
2020-01-06,32149,201.78,197.94,199.03,199.03,197.94
2020-01-03,34462,199.455,194.44,199.31,199.31,194.44
2020-01-02,57253,197.31,193.21,196.6,196.6,196.18
