date,volume,high,low,adj_close,close,open
2020-01-31,180036,1.2,1.16,1.16,1.16,1.2
2020-01-30,888303,1.28,1.12,1.19,1.19,1.27
2020-01-29,1961807,1.4,1.27,1.3,1.3,1.27
2020-01-28,171678,1.3299,1.29,1.3,1.3,1.3
2020-01-27,222052,1.36,1.3,1.3,1.3,1.34
2020-01-24,280850,1.4,1.34,1.34,1.34,1.4
2020-01-23,196234,1.42,1.37,1.39,1.39,1.4
2020-01-22,336820,1.47,1.4,1.42,1.42,1.47
2020-01-21,245140,1.47,1.44,1.45,1.45,1.46
2020-01-17,191714,1.5,1.46,1.47,1.47,1.49
2020-01-16,243153,1.51,1.46,1.49,1.49,1.46
2020-01-15,224312,1.5,1.44,1.46,1.46,1.48
2020-01-14,238635,1.55,1.46,1.48,1.48,1.53
2020-01-13,311936,1.53,1.46,1.5,1.5,1.53
2020-01-10,356890,1.592,1.53,1.535,1.535,1.58
2020-01-09,297166,1.6376,1.55,1.6,1.6,1.61
2020-01-08,418854,1.785,1.62,1.62,1.62,1.68
2020-01-07,366923,1.8034,1.6518,1.71,1.71,1.66
2020-01-06,448238,1.7,1.5375,1.64,1.64,1.59
2020-01-03,300366,1.58,1.52,1.55,1.55,1.53
2020-01-02,385428,1.61,1.5,1.52,1.52,1.56
