date,volume,high,low,adj_close,close,open
2020-01-31,760426,28.6283,26.67,27.94,27.94,28.3
2020-01-30,3517818,28.75,25.42,28.17,28.17,27
2020-01-29,675900,26.98,25.08,25.94,25.94,25.11
2020-01-28,687021,25.9729,23.81,24.59,24.59,25.6
2020-01-27,892433,26.045,24.4,25.73,25.73,24.77
2020-01-24,543193,24.99,23.7,24.55,24.55,23.8
2020-01-23,933287,25.405,23.24,23.275,23.275,25.21
2020-01-22,393621,23.18,21.84,22.93,22.93,22.01
2020-01-21,337425,22.13,20.99,21.99,21.99,21.2
2020-01-17,566139,21.8,19.86,21.38,21.38,20.06
2020-01-16,323624,20.04,19.115,19.89,19.89,19.19
2020-01-15,337900,19.15,18.2,18.91,18.91,18.44
2020-01-14,297925,18.47,17.17,18.44,18.44,17.56
2020-01-13,315802,18.53,17.485,17.72,17.72,18.53
2020-01-10,221658,19.3,18.4,18.53,18.53,18.98
2020-01-09,785880,20,18.3496,18.9,18.9,18.36
2020-01-08,223853,18.35,16.55,18.22,18.22,16.58
2020-01-07,216000,16.71,16.17,16.57,16.57,16.45
2020-01-06,208408,16.65,15.66,16.42,16.42,15.99
2020-01-03,209457,16.5,16.02,16.25,16.25,16.29
2020-01-02,178104,17.5,16.2657,16.575,16.575,17.34
