date,volume,high,low,adj_close,close,open
2020-01-31,145875,41.43,40.25,40.35,40.35,41.43
2020-01-30,210074,41.75,41.05,41.61,41.61,41.06
2020-01-29,164946,43.91,41.41,41.43,41.43,43.91
2020-01-28,329131,44.11,43.39,43.8,43.8,43.49
2020-01-27,180114,43.415,41.47,43.09,43.09,42.38
2020-01-24,127670,44.55,43.945,44.29,44.29,44.45
2020-01-23,136187,44.44,43.57,44.3,44.3,43.92
2020-01-22,132142,44.36,43.88,44.04,44.04,44.29
2020-01-21,179926,44.4,43.86,44.08,44.08,43.99
2020-01-17,145077,44.45,43.85,44.06,44.06,44.45
2020-01-16,181274,44.14,43.07,44.13,44.13,43.47
2020-01-15,199321,43.76,42.7331,43.18,43.18,42.82
2020-01-14,138516,43.07,42.07,42.97,42.97,42.45
2020-01-13,141551,42.69,42.145,42.64,42.64,42.24
2020-01-10,192159,43.5,42.13,42.21,42.21,43.16
2020-01-09,373622,43.35,42.38,43.12,43.12,42.61
2020-01-08,201303,42.295,40.99,42.16,42.16,41.17
2020-01-07,217715,41.17,40.5,41.04,41.04,40.71
2020-01-06,225168,41.14,40.21,40.95,40.95,40.48
2020-01-03,352323,41.44,40.21,40.83,40.83,40.78
2020-01-02,340361,41.87,40.6,41.44,41.44,41.87
