date,volume,high,low,adj_close,close,open
2020-01-31,2576863,95.99,90.54,92.95,92.95,94.9
2020-01-30,4582639,96.29,88.28,93.83,93.83,88.8
2020-01-29,1891846,96.23,94.8,95.02,95.02,95.05
2020-01-28,2593230,96.3,93.78,94.99,94.99,93.93
2020-01-27,1309680,94.3,92.12,93.99,93.99,92.3
2020-01-24,1783321,94.19,92.845,93.57,93.57,93.54
2020-01-23,1022661,93.69,91.46,93.66,93.66,92.35
2020-01-22,950858,93.98,92.74,92.87,92.87,93.82
2020-01-21,1933977,94.99,93.41,93.64,93.64,93.56
2020-01-17,1300493,92.905,90.6,92.79,92.79,91.14
2020-01-16,1144346,92.0459,90.54,91.09,91.09,90.94
2020-01-15,1279431,91,89.85,90.39,90.39,89.92
2020-01-14,1274842,91.385,89.87,90.18,90.18,90.33
2020-01-13,813903,91.12,90.19,90.39,90.39,91.11
2020-01-10,769757,91.72,90.79,91.27,91.27,91
2020-01-09,1083124,91.96,90.58,90.81,90.81,91.5
2020-01-08,1401273,92.18,90.02,91.71,91.71,90.02
2020-01-07,2491633,91.64,88.28,90.01,90.01,90.77
2020-01-06,1317110,91.65,90.16,91.65,91.65,91.13
2020-01-03,1099336,92.85,91.76,91.96,91.96,92.62
2020-01-02,1020491,94.09,92.48,93.11,93.11,93.69
