date,volume,high,low,adj_close,close,open
2020-01-31,14828,13.82,13.62,13.62,13.62,13.88
2020-01-30,9877,14.1,13.605,13.68,13.68,13.81
2020-01-29,15495,14.1,13.83,13.9,13.9,14
2020-01-28,10873,14.1,13.7,14,14,13.95
2020-01-27,10937,14.575,13.79,13.88,13.88,14.05
2020-01-24,15412,14.37,13.98,13.98,13.98,14.05
2020-01-23,4908,14,13.6534,13.79,13.79,13.8
2020-01-22,10988,14.31,13.84,13.84,13.84,14.31
2020-01-21,11962,14.45,14.25,14.3,14.3,14.32
2020-01-17,4665,14.74,14.44,14.44,14.44,14.74
2020-01-16,5006,14.86,14.64,14.65,14.65,14.6942
2020-01-15,2460,14.86,14.77,14.77,14.77,14.85
2020-01-14,6908,14.92,14.78,14.78,14.78,14.81
2020-01-13,6707,14.97,14.7972,14.8,14.8,14.88
2020-01-10,3678,14.88,14.75,14.88,14.88,14.75
2020-01-09,39434,14.96,14.64,14.71,14.71,14.78
2020-01-08,782,14.8,14.74,14.74,14.74,14.77
2020-01-07,21771,14.85,14.7,14.71,14.71,14.77
2020-01-06,7190,14.78,14.54,14.7,14.7,14.54
2020-01-03,6176,14.755,14.32,14.32,14.32,14.66
2020-01-02,3766,14.87,14.75,14.84,14.84,14.84
