date,volume,high,low,adj_close,close,open
2020-01-31,2012917,30.32,29.765,29.88,29.88,30.19
2020-01-30,1813458,30.45,29.64,30.45,30.45,30.25
2020-01-29,2317434,31.005,30.21,30.27,30.27,30.69
2020-01-28,2189742,30.99,30.2,30.7,30.7,30.78
2020-01-27,2659116,30.585,29.68,30.34,30.34,30.05
2020-01-24,2690281,31.34,30.32,30.75,30.75,31.34
2020-01-23,4253878,33,30.47,31.63,31.63,32.85
2020-01-22,1825852,32.44,31.77,32.07,32.07,32.19
2020-01-21,2003486,33.45,31.79,31.92,31.92,33.45
2020-01-17,1832241,33.6,32.645,33.21,33.21,33.23
2020-01-16,1128776,33.36,32.71,32.96,32.96,33.36
2020-01-15,1452495,33.705,32.84,33.025,33.025,33.47
2020-01-14,1198055,33.74,33.14,33.61,33.61,33.19
2020-01-13,1211370,33.7,32.78,33.25,33.25,32.83
2020-01-10,1491398,33.62,32.63,32.69,32.69,33.56
2020-01-09,1801479,34.02,33.23,33.54,33.54,34.02
2020-01-08,1985650,34.31,33.67,33.86,33.86,33.67
2020-01-07,2216020,34.235,33.06,33.83,33.83,33.09
2020-01-06,2391297,33.49,33.005,33.095,33.095,33.09
2020-01-03,1372247,33.49,32.97,33.2,33.2,33.3
2020-01-02,1173679,34.41,33.56,33.8,33.8,34.4
