date,volume,high,low,adj_close,close,open
2020-01-31,30332,1.19,1.18,1.19,1.19,1.18
2020-01-30,170511,1.26,1.0501,1.15,1.15,1.2
2020-01-29,17928,1.18,1.1532,1.17,1.17,1.175
2020-01-28,2097,1.1429,1.115,1.115,1.115,1.12
2020-01-27,7751,1.16,1.095,1.12,1.12,1.16
2020-01-24,12618,1.168,1.155,1.16,1.16,1.1658
2020-01-23,7835,1.18,1.1533,1.18,1.18,1.18
2020-01-22,5789,1.2001,1.1725,1.16,1.16,1.2
2020-01-21,48631,1.2,1.12,1.14,1.14,1.2
2020-01-17,12897,1.16,1.1,1.1,1.1,1.13
2020-01-16,3617,1.1499,1.1267,1.13,1.13,1.1483
2020-01-15,24212,1.18,1.11,1.11,1.11,1.18
2020-01-14,34766,1.185,1.16,1.1734,1.1734,1.16
2020-01-13,34886,1.1699,1.11,1.1639,1.1639,1.15
2020-01-10,44641,1.26,1.22,1.2398,1.2398,1.26
2020-01-09,10013,1.25,1.22,1.2363,1.2363,1.23
2020-01-08,33216,1.235,1.1,1.22,1.22,1.1
2020-01-07,2552,1.16,1.12,1.12,1.12,1.16
2020-01-06,9077,1.2,1.16,1.16,1.16,1.2
2020-01-03,21054,1.21,1.144,1.18,1.18,1.21
2020-01-02,71097,1.25,1.1,1.19,1.19,1.1
