date,volume,high,low,adj_close,close,open
2020-01-31,22395,3.98,3.86,3.92,3.92,3.98
2020-01-30,18284,4.1,3.91,4,4,4.1
2020-01-29,13688,4.19,4.02,4.19,4.19,4.14
2020-01-28,88462,4.2,3.77,4.2,4.2,4.04
2020-01-27,57597,4.27,3.9811,4.04,4.04,4.27
2020-01-24,99150,4.43,3.905,4.35,4.35,4.31
2020-01-23,35368,4.72,4.47,4.5,4.5,4.5874
2020-01-22,35960,4.99,4.5635,4.73,4.73,4.99
2020-01-21,83856,4.89,4.4248,4.85,4.85,4.44
2020-01-17,72109,4.5575,4.3937,4.41,4.41,4.5
2020-01-16,64796,4.56,4.15,4.55,4.55,4.15
2020-01-15,30233,4.2,4,4.15,4.15,4.04
2020-01-14,31220,4.09,3.92,4.05,4.05,3.98
2020-01-13,16938,3.94,3.848,3.94,3.94,3.81
2020-01-10,25491,3.92,3.86,3.915,3.915,3.89
2020-01-09,28545,3.9,3.8,3.89,3.89,3.9
2020-01-08,38021,3.94,3.8,3.86,3.86,3.85
2020-01-07,31856,3.95,3.74,3.91,3.91,3.82
2020-01-06,33391,3.77,3.5612,3.75,3.75,3.61
2020-01-03,65443,3.72,3.62,3.63,3.63,3.68
2020-01-02,90968,3.8578,3.53,3.75,3.75,3.72
