date,volume,high,low,adj_close,close,open
2020-01-31,65656,4.1,3.8,3.91,3.91,4.1
2020-01-30,80492,4.16,3.95,4.1,4.1,3.95
2020-01-29,290572,4.43,3.85,3.97,3.97,4.33
2020-01-28,73457,4.5775,4.3,4.3,4.3,4.41
2020-01-27,288775,4.65,4.2212,4.33,4.33,4.28
2020-01-24,326622,4.655,4.22,4.33,4.33,4.27
2020-01-23,541718,4.6,4.2404,4.31,4.31,4.43
2020-01-22,976981,4.74,4.2402,4.435,4.435,4.3
2020-01-21,267864,4.26,3.98,4.22,4.22,3.98
2020-01-17,394900,4.11,3.8246,3.94,3.94,3.98
2020-01-16,350623,4.2865,3.83,4.0106,4.0106,4.08
2020-01-15,420482,4.54,4,4.02,4.02,4.39
2020-01-14,2377909,5.1,4.17,4.4,4.4,4.28
2020-01-13,471784,4.38,4,4.26,4.26,4.02
2020-01-10,2469222,5.36,4.06,4.11,4.11,4.54
2020-01-09,4882326,4.8,3.12,4.73,4.73,3.21
2020-01-08,2002539,4,3.2,3.26,3.26,3.85
2020-01-07,1.651723e+07,5.22,2.01,4.51,4.51,2.08
2020-01-06,31488,2.08,1.95,2.05,2.05,1.98
2020-01-03,63165,2.0996,1.9,1.92,1.92,2.01
2020-01-02,22313,2.08,2.0267,2.07,2.07,2.08
