date,volume,high,low,adj_close,close,open
2020-01-31,684100,33.44,32.08,32.23,32.23,33.26
2020-01-30,970675,33.42,32.52,33.19,33.19,32.93
2020-01-29,902445,34.2228,33.15,33.15,33.15,34.11
2020-01-28,718915,34.44,33.02,33.78,33.78,33.02
2020-01-27,840631,32.88,29.35,32.71,32.71,31.66
2020-01-24,811848,33.5532,31.95,32.3,32.3,33
2020-01-23,589582,33.2,32.36,32.99,32.99,32.6
2020-01-22,508258,33.19,32.51,32.99,32.99,32.51
2020-01-21,541719,32.84,32.01,32.38,32.38,32.04
2020-01-17,762198,32.88,31.82,32.05,32.05,32.88
2020-01-16,835314,32.9891,32.35,32.6,32.6,32.7
2020-01-15,973575,33.1962,32.18,32.395,32.395,32.19
2020-01-14,916528,32.55,31.3,32.24,32.24,32.16
2020-01-13,1824576,32,30.1,31.78,31.78,30.28
2020-01-10,621746,30.34,29.621,30.11,30.11,29.82
2020-01-09,633886,29.96,29.3,29.65,29.65,29.41
2020-01-08,979274,29.77,29.13,29.23,29.23,29.26
2020-01-07,681856,29.78,29.15,29.24,29.24,29.26
2020-01-06,698037,29.42,28.54,29.37,29.37,29.15
2020-01-03,625331,29.39,27.8101,29.305,29.305,28.6
2020-01-02,810109,29.64,28.76,29.05,29.05,29.55
