date,volume,high,low,adj_close,close,open
2020-01-31,9193,20.5,20.2,20.4,20.4,20.4
2020-01-30,156,20.71,20.24,20.17,20.17,20.5
2020-01-28,864,20.71,20.24,20.24,20.24,20.5
2020-01-27,468,20.3,20.1,20.1,20.1,20.1
2020-01-24,9572,20.5,20.45,20.45,20.45,20.5
2020-01-23,802,20.75,20.5,20.5,20.5,20.502
2020-01-17,718,20.75,20.5,20.52,20.52,20.65
2020-01-16,802,21,20.5,20.73,20.73,20.5
2020-01-15,4180,20.95,20.25,20.53,20.53,20.7
2020-01-14,834,21.38,20.5,21.35,21.35,20.5
2020-01-10,621,21,20.2702,20.7,20.7,20.2702
2020-01-09,1023,20.51,20.5,20.51,20.51,20.5
2020-01-08,24,20.61,20.54,20.61,20.61,20.5365
2020-01-07,1659,21.39,20.5,20.7,20.7,20.5365
2020-01-02,2,21.38,21.38,21.38,21.38,21.28
