date,volume,high,low,adj_close,close,open
2020-01-31,57004,1.67,1.575,1.59,1.59,1.62
2020-01-30,28704,1.7,1.665,1.67,1.67,1.69
2020-01-29,90833,1.69,1.54,1.69,1.69,1.6
2020-01-28,66223,1.66,1.58,1.59,1.59,1.64
2020-01-27,37364,1.66,1.625,1.63,1.63,1.66
2020-01-24,124301,1.73,1.65,1.66,1.66,1.72
2020-01-23,23539,1.76,1.71,1.72,1.72,1.76
2020-01-22,48104,1.79,1.76,1.76,1.76,1.78
2020-01-21,50682,1.79,1.73,1.79,1.79,1.75
2020-01-17,58353,1.86,1.77,1.79,1.79,1.81
2020-01-16,48961,1.81,1.7,1.81,1.81,1.7
2020-01-15,61296,1.76,1.68,1.73,1.73,1.76
2020-01-13,116127,1.79,1.7,1.75,1.75,1.77
2020-01-10,85912,1.82,1.75,1.78,1.78,1.79
2020-01-09,163347,1.91,1.7,1.82,1.82,1.91
2020-01-08,348741,2.0955,1.85,1.91,1.91,2.01
2020-01-07,291188,2.28,2,2.01,2.01,2.15
2020-01-06,36927,2.0842,2.01,2.07,2.07,2.05
2020-01-03,56108,2.12,1.98,2.05,2.05,2
2020-01-02,53759,2.12,2.03,2.06,2.06,2.05
