date,volume,high,low,adj_close,close,open
2020-01-31,12252,49.13,48.46,48.5532,48.5532,49.13
2020-01-30,16300,49.4748,48.58,49.4748,49.4748,48.58
2020-01-29,15330,49.65,48.9017,48.9017,48.9017,49.3
2020-01-28,11275,49.8873,49.4225,49.4648,49.4648,49.53
2020-01-27,7020,49.643,48.99,49.42,49.42,48.99
2020-01-24,10214,50.36,49.5819,49.9451,49.9451,50.36
2020-01-23,12583,50.6419,50.0505,50.563,50.563,50.153
2020-01-22,10843,50.6208,50.3871,50.5548,50.5548,50.54
2020-01-21,19370,51.09,50.58,50.5976,50.5976,51.02
2020-01-17,9797,51.57,51.31,51.38,51.38,51.51
2020-01-16,26952,51.5138,50.85,51.42,51.42,50.85
2020-01-15,6449,50.95,50.53,50.7356,50.7356,50.79
2020-01-14,10639,51.2712,50.985,51.0922,51.0922,50.985
2020-01-13,7464,51.1321,50.6301,51.1321,51.1321,50.79
2020-01-10,14434,51.07,50.6806,50.7926,50.7926,51.07
2020-01-09,6538,51.48,51.102,51.1479,51.1479,51.36
2020-01-08,18228,51.3199,50.72,51.1792,51.1792,50.72
2020-01-07,7251,51.01,50.7935,50.8486,50.8486,51.01
2020-01-06,10665,51.375,50.9534,51.31,51.31,51.13
2020-01-03,3741,51.6461,51.16,51.6153,51.6153,51.18
2020-01-02,9711,52.08,51.495,51.91,51.91,51.98
