date,volume,high,low,adj_close,close,open
2020-01-31,3394,4,3.85,3.85,3.85,3.925
2020-01-30,9750,4,3.85,3.85,3.85,3.9809
2020-01-29,4829,3.976,3.85,3.92,3.92,3.85
2020-01-28,2311,3.9702,3.86,3.89,3.89,3.86
2020-01-27,9258,3.92,3.83,3.85,3.85,3.86
2020-01-24,6212,4.15,3.8895,3.9438,3.9438,4.1499
2020-01-23,11865,4.1955,3.85,4,4,4.13
2020-01-22,18187,4.06,3.98,3.98,3.98,4.0138
2020-01-21,20206,4.06,3.98,3.98,3.98,3.98
2020-01-17,37817,4.32,3.95,3.98,3.98,4.02
2020-01-16,1454553,7.72,3.94,4.08,4.08,4.0162
2020-01-15,151,3.9,3.9,3.9,3.9,3.9
2020-01-14,363,3.83,3.83,3.83,3.83,3.9454
2020-01-13,233,3.95,3.95,3.95,3.95,3.9501
2020-01-10,3786,3.95,3.87,3.87,3.87,3.9501
2020-01-09,33433,4.299,3.8,4.21,4.21,3.8
2020-01-08,121,3.82,3.8,3.82,3.82,3.8
2020-01-07,620,3.85,3.82,3.85,3.85,3.8378
2020-01-06,11378,3.85,3.8,3.85,3.85,3.8378
2020-01-03,75,3.8,3.8,3.8,3.8,3.8866
2020-01-02,287,3.92,3.865,3.865,3.865,3.8866
