date,volume,high,low,adj_close,close,open
2020-01-31,454,4.2,4.15,4.16,4.16,4.195
2020-01-30,12184,4.29,4.16,4.17,4.17,4.25
2020-01-29,3571,4.31,4.2473,4.26,4.26,4.31
2020-01-28,2133,4.3772,4.25,4.31,4.31,4.25
2020-01-27,24468,4.61,4.13,4.13,4.13,4.5
2020-01-24,3414,4.67,4.5,4.615,4.615,4.5
2020-01-23,550,4.44,4.37,4.37,4.37,4.3884
2020-01-22,3433,4.49,4.3314,4.44,4.44,4.44
2020-01-21,6590,4.5,4.35,4.5,4.5,4.5
2020-01-17,15691,4.5,4.15,4.41,4.41,4.15
2020-01-15,19397,4.45,4.2,4.2,4.2,4.3436
2020-01-14,6127,4.445,4.3,4.3,4.3,4.33
2020-01-13,1186,4.33,4.25,4.31,4.31,4.25
2020-01-10,293,4.2886,4.2535,4.2886,4.2886,4.2535
2020-01-08,740,4.25,4.16,4.16,4.16,4.27
2020-01-07,4545,4.22,4.15,4.2,4.2,4.15
2020-01-06,190,4.19,4.16,4.16,4.16,4.16
2020-01-03,6570,4.33,4.11,4.14,4.14,4.33
2020-01-02,2077,4.31,4.24,4.2506,4.2506,4.3
