date,volume,high,low,adj_close,close,open
2020-01-31,1372399,87.3,85.405,85.77,85.77,87.19
2020-01-30,1320223,88.04,86.38,87.96,87.96,86.72
2020-01-29,1376037,88.96,87.31,87.4,87.4,88.96
2020-01-28,901533,89.06,87.77,88.66,88.66,87.77
2020-01-27,1159027,88.57,87.6,87.71,87.71,88.02
2020-01-24,796993,89.96,88.5236,88.91,88.91,89.95
2020-01-23,774842,89.78,89.07,89.65,89.65,89.68
2020-01-22,1323350,89.945,88.96,89.6,89.6,89.21
2020-01-21,987439,88.91,87.98,88.65,88.65,88.01
2020-01-17,971556,88.28,87.8846,88.24,88.24,88.2
2020-01-16,1316386,88.2321,87.41,87.97,87.97,88.09
2020-01-15,1681817,87.83,86.79,87.37,87.37,86.79
2020-01-14,1423581,87.46,86.21,86.62,86.62,86.72
2020-01-13,1030316,86.365,85.51,86.26,86.26,85.61
2020-01-10,1024562,86.3035,85.17,85.27,85.27,86.19
2020-01-09,1022101,86.2,85.195,85.745,85.745,85.39
2020-01-08,1128322,85.49,84.28,85.17,85.17,84.43
2020-01-07,1236945,84.622,84.11,84.34,84.34,84.49
2020-01-06,1077336,84.85,84.365,84.81,84.81,84.48
2020-01-03,733791,85.04,84.4,84.82,84.82,84.71
2020-01-02,1001540,85.6348,84.71,85.11,85.11,85.5
