date,volume,high,low,adj_close,close,open
2020-01-31,211500,65.34,63.9,64.1743,64.1743,65.14
2020-01-30,314537,64.928,63.92,64.91,64.91,64.13
2020-01-29,135143,64.88,64.24,64.3,64.3,64.66
2020-01-28,137846,64.44,63.6643,64.39,64.39,63.9
2020-01-27,364775,63.875,62.82,63.5,63.5,63.17
2020-01-24,174096,65.95,64.36,64.77,64.77,65.67
2020-01-23,139709,65.32,64.6404,65.27,65.27,65.02
2020-01-22,202667,65.62,64.93,64.98,64.98,65.13
2020-01-21,164521,65.05,64.51,64.76,64.76,64.62
2020-01-17,170749,65.2798,64.695,64.9,64.9,65.27
2020-01-16,248245,65.05,64.6049,65.05,65.05,64.73
2020-01-15,270878,64.8,64.01,64.24,64.24,64.01
2020-01-14,184894,64.379,63.76,64.01,64.01,64.2
2020-01-13,180498,64.41,63.59,64.23,64.23,63.63
2020-01-10,142623,63.68,63.0908,63.27,63.27,63.45
2020-01-09,136868,63.3,62.81,63.26,63.26,63.02
2020-01-08,193119,62.82,61.7716,62.45,62.45,61.81
2020-01-07,183630,62.09,61.6816,61.8,61.8,61.82
2020-01-06,192547,61.8506,60.5,61.85,61.85,60.58
2020-01-03,244659,61.26,60.63,61.12,61.12,60.63
2020-01-02,153933,61.5,60.6201,61.48,61.48,60.83
