date,volume,high,low,adj_close,close,open
2020-01-31,594560,67.37,67.19,67.36,67.36,67.19
2020-01-30,375731,67.2393,67.07,67.11,67.11,67.12
2020-01-29,257811,67.08,66.9,67.08,67.08,66.9
2020-01-28,277741,66.9556,66.82,66.86,66.86,66.95
2020-01-27,367329,66.99,66.915,66.96,66.96,66.98
2020-01-24,292435,66.7685,66.58,66.72,66.72,66.59
2020-01-23,524707,66.638,66.52,66.56,66.56,66.56
2020-01-22,526849,66.479,66.42,66.47,66.47,66.45
2020-01-21,533306,66.45,66.36,66.45,66.45,66.37
2020-01-17,437990,66.28,66.19,66.27,66.27,66.25
2020-01-16,310348,66.31,66.235,66.29,66.29,66.29
2020-01-15,551814,66.3474,66.28,66.34,66.34,66.34
2020-01-14,689431,66.265,66.2,66.24,66.24,66.21
2020-01-13,272140,66.19,66.1258,66.19,66.19,66.16
2020-01-10,186632,66.24,66.15,66.23,66.23,66.15
2020-01-09,766918,66.15,66,66.15,66.15,66.01
2020-01-08,764687,66.2968,66.065,66.11,66.11,66.27
2020-01-07,407405,66.31,66.22,66.23,66.23,66.28
2020-01-06,505177,66.39,66.2304,66.25,66.25,66.39
2020-01-03,423111,66.345,66.1766,66.33,66.33,66.23
2020-01-02,444480,66.1599,66.01,66.04,66.04,66.04
