date,volume,high,low,adj_close,close,open
2020-01-31,16244,22.93,22.11,22.11,22.11,22.93
2020-01-30,7652,22.91,22.63,22.83,22.83,22.63
2020-01-29,13535,23.38,22.69,22.69,22.69,22.9
2020-01-28,14557,23.15,22.595,22.98,22.98,23.01
2020-01-27,9036,22.9114,22.24,22.63,22.63,22.85
2020-01-24,5336,24.2099,23.24,23.24,23.24,23.52
2020-01-23,9527,24.4,23.57,23.6,23.6,24.01
2020-01-22,3185,24.11,23.5586,24.03,24.03,23.5586
2020-01-21,9132,24.0856,23.51,23.72,23.72,23.6923
2020-01-17,6440,24.4,23.96,23.96,23.96,24.4
2020-01-16,6137,24.3,24.23,24.23,24.23,24.23
2020-01-15,7824,24.14,24,24.1,24.1,24.05
2020-01-14,21865,24.38,24,24,24,24.36
2020-01-13,7032,24.37,24,24.37,24.37,24.2
2020-01-10,7939,24.24,24,24.03,24.03,24
2020-01-09,6766,24.1,24,24.09,24.09,24
2020-01-08,3879,24.185,24,24,24,24
2020-01-07,3336,24.16,24,24,24,24.14
2020-01-06,4379,24.28,24.05,24.05,24.05,24.16
2020-01-03,6864,24.25,24,24.2,24.2,24.14
2020-01-02,5831,24.25,23.85,24.14,24.14,23.85
