date,volume,high,low,adj_close,close,open
2020-01-31,78149,185.04,181.67,182.47,182.47,185.04
2020-01-30,57921,187.22,181.94,185.42,185.42,183.8
2020-01-29,100336,188.725,184.58,185.07,185.07,186.72
2020-01-28,66835,189.63,185.32,187.08,187.08,186.5
2020-01-27,86932,187.44,184.41,186,186,185.2
2020-01-24,69771,190.683,186.4,187.69,187.69,188.93
2020-01-23,177550,194.91,187.9,188.42,188.42,194.15
2020-01-22,92875,194.6,191.11,194.26,194.26,191.11
2020-01-21,106104,193.465,190.02,190.72,190.72,191.7
2020-01-17,152673,192.87,187.6,191.54,191.54,189.02
2020-01-16,277251,196.03,185.4,188.44,188.44,194.81
2020-01-15,176268,194.88,188.37,194.35,194.35,189.14
2020-01-14,104232,189.8,185.54,189.01,189.01,185.54
2020-01-13,134468,187.81,182.57,185.47,185.47,187.81
2020-01-10,75255,188.82,186.82,187.45,187.45,187.91
2020-01-09,79372,189.66,186.77,187.15,187.15,188.47
2020-01-08,90341,188.32,184.925,187.6,187.6,185.42
2020-01-07,69129,185.99,183.755,185.75,185.75,185.53
2020-01-06,108832,185.83,182.2,185.76,185.76,184.28
2020-01-03,116080,185.98,182.175,185.5,185.5,184.25
2020-01-02,121966,187.2,183.21,185.62,185.62,187.2
