date,volume,high,low,adj_close,close,open
2020-01-31,335093,99.48,97.02,97.67,97.67,99.04
2020-01-30,440969,100.09,95.395,96.35,96.35,95.47
2020-01-29,714678,97.43,92.605,96.42,96.42,93.29
2020-01-28,551869,93.8,89.3,93.2,93.2,90.56
2020-01-27,217099,90.91,88.19,90.05,90.05,88.42
2020-01-24,293665,91.35,88.5,89.33,89.33,91.08
2020-01-23,233160,92.9,90.24,90.87,90.87,92.49
2020-01-22,297846,92.6,91.0002,92.44,92.44,91.95
2020-01-21,300366,93.4,91.735,91.88,91.88,92.86
2020-01-17,433173,94.75,92.52,93.13,93.13,94.48
2020-01-16,479804,95.24,93.0281,94.13,94.13,93.21
2020-01-15,663849,93.5,91.27,92.44,92.44,91.27
2020-01-14,718712,92,86.46,91.79,91.79,86.51
2020-01-13,381065,86.46,83.88,86.2,86.2,85.82
2020-01-10,309475,87.9,85.41,85.67,85.67,87.45
2020-01-09,313810,87.96,86.41,87.57,87.57,87.75
2020-01-08,273448,88,86.39,87.16,87.16,86.95
2020-01-07,247194,87.26,85.55,86.91,86.91,86.12
2020-01-06,344739,86.84,85.02,86.57,86.57,86.09
2020-01-03,240074,87.635,86.22,86.46,86.46,86.64
2020-01-02,324062,88.35,87,87.66,87.66,88.35
