date,volume,high,low,adj_close,close,open
2020-01-31,10721,9.94,9.56,9.56,9.56,9.9
2020-01-30,11488,9.95,9.9,9.94,9.94,9.939
2020-01-29,10817,10,9.89,9.97,9.97,9.92
2020-01-28,9778,9.93,9.86,9.92,9.92,9.93
2020-01-27,7034,10.07,9.86,9.93,9.93,9.96
2020-01-24,9865,10.07,9.77,9.97,9.97,10
2020-01-23,20426,10.05,9.81,9.85,9.85,9.84
2020-01-22,19620,9.98,9.7549,9.85,9.85,9.8
2020-01-21,14646,9.98,9.78,9.85,9.85,9.78
2020-01-17,8386,9.8,9.73,9.73,9.73,9.79
2020-01-16,5542,9.78,9.66,9.66,9.66,9.75
2020-01-15,10360,9.75,9.5,9.6,9.6,9.6
2020-01-14,13985,9.58,9.45,9.5,9.5,9.57
2020-01-13,15464,9.52,9.36,9.51,9.51,9.36
2020-01-10,7599,9.51,9.23,9.46,9.46,9.4232
2020-01-09,19985,9.57,9.4,9.53,9.53,9.57
2020-01-08,14969,9.6,9.16,9.45,9.45,9.46
2020-01-07,17247,9.5,9.28,9.5,9.5,9.36
2020-01-06,18251,9.5,8.91,9.32,9.32,8.91
2020-01-03,6519,9.14,8.91,9.14,9.14,8.91
2020-01-02,9831,9.1362,8.7483,9.04,9.04,9.02
