date,volume,high,low,adj_close,close,open
2020-01-31,7760,15.9954,15.81,15.81,15.81,15.86
2020-01-30,49355,16.4,15.81,15.95,15.95,16.4
2020-01-29,167205,17.16,16.01,16.01,16.01,17.06
2020-01-28,796,17.5,17.1434,17.25,17.25,17.59
2020-01-27,1384,17.65,17.5,17.5,17.5,17.59
2020-01-24,34255,17.6,17.5,17.5,17.5,17.53
2020-01-23,2305,17.8132,17.06,17.63,17.63,17.4
2020-01-22,2106,17.46,17.07,17.07,17.07,17.25
2020-01-21,1398,17.47,17.38,17.39,17.39,17.47
2020-01-17,2832,17.91,17.37,17.47,17.47,17.8374
2020-01-16,1374,17.74,17.54,17.57,17.57,17.72
2020-01-15,1662,17.73,17.52,17.52,17.52,17.53
2020-01-14,5669,17.98,17.5,17.52,17.52,17.8
2020-01-13,1435,17.95,17.5,17.95,17.95,17.5
2020-01-10,1114,17.6,17.42,17.59,17.59,17.6
2020-01-09,674,17.79,17.42,17.61,17.61,17.42
2020-01-08,1486,17.71,17.58,17.58,17.58,17.616
2020-01-07,17313,17.77,17.575,17.65,17.65,17.65
2020-01-06,9253,17.9,17.35,17.9,17.9,17.1561
2020-01-03,2471,17.8,17.1561,17.3,17.3,17.1561
2020-01-02,11228,17.6,17.26,17.4,17.4,17.6
