date,volume,high,low,adj_close,close,open
2020-01-31,654450,27.26,25.84,25.89,25.89,27.09
2020-01-30,792066,28.25,26.42,27.28,27.28,27.74
2020-01-29,352602,28.65,28,28.28,28.28,28.27
2020-01-28,550524,28.36,27.18,28.27,28.27,27.42
2020-01-27,566290,27.42,26.65,27.255,27.255,27.42
2020-01-24,821839,28.45,27.6,28.02,28.02,28.25
2020-01-23,789287,28.2,27.02,28.175,28.175,27.21
2020-01-22,244722,27.58,27.03,27.19,27.19,27.47
2020-01-21,260772,27.48,27.16,27.38,27.38,27.4
2020-01-17,218508,27.83,27.56,27.63,27.63,27.75
2020-01-16,227974,27.7,27.18,27.69,27.69,27.36
2020-01-15,286400,27.53,26.84,27.18,27.18,26.89
2020-01-14,207284,27.06,26.64,26.91,26.91,26.67
2020-01-13,125194,26.655,26.35,26.64,26.64,26.38
2020-01-10,145833,26.5715,26.13,26.29,26.29,26.52
2020-01-09,151697,26.9,26.19,26.51,26.51,26.88
2020-01-08,133457,26.99,26.53,26.61,26.61,26.71
2020-01-07,136703,26.73,26.15,26.66,26.66,26.46
2020-01-06,244882,27.14,26.28,26.34,26.34,27.12
2020-01-03,182980,27.5,27.1175,27.35,27.35,27.31
