date,volume,high,low,adj_close,close,open
2020-01-31,7806,2.42,2.27,2.36,2.36,2.31
2020-01-30,2825,2.385,2.3378,2.36,2.36,2.3378
2020-01-29,9772,2.53,2.31,2.43,2.43,2.52
2020-01-28,3773,2.6,2.48,2.53,2.53,2.525
2020-01-27,6439,2.53,2.41,2.41,2.41,2.45
2020-01-24,8481,2.45,2.255,2.45,2.45,2.3
2020-01-23,18625,2.285,2.21,2.26,2.26,2.26
2020-01-22,7538,2.29,2.19,2.26,2.26,2.2
2020-01-21,9998,2.23,2.11,2.21,2.21,2.15
2020-01-17,17103,2.3,2.13,2.195,2.195,2.2915
2020-01-15,11311,2.29,2.25,2.27,2.27,2.3
2020-01-14,7526,2.3,2.25,2.26,2.26,2.25
2020-01-13,7217,2.36,2.27,2.36,2.36,2.27
2020-01-10,30057,2.36,2.185,2.33,2.33,2.3
2020-01-09,17872,2.56,2.35,2.37,2.37,2.51
2020-01-08,6996,2.672,2.47,2.47,2.47,2.55
2020-01-07,49860,2.72,2.3686,2.48,2.48,2.5208
2020-01-06,10127,2.7299,2.52,2.6,2.6,2.5427
2020-01-03,15631,2.75,2.55,2.55,2.55,2.75
2020-01-02,31559,2.8,2.7,2.7,2.7,2.8
